time,ax,ay,az,aT
40.1210,-0.0302,0.0013,-0.0001,0.030
40.1310,-0.0295,0.0384,0.0004,0.048
40.1400,-0.0197,-0.0007,-0.0093,0.022
40.1500,0.0279,-0.0101,-0.0092,0.031
40.1590,0.0083,-0.0101,-0.0190,0.023
40.1700,-0.0109,0.0089,-0.0484,0.050
40.2140,-0.0109,0.0187,-0.0288,0.036
40.2150,-0.0293,0.0084,-0.0387,0.049
40.2150,-0.0195,-0.0013,-0.0191,0.027
40.2160,-0.0375,-0.0013,-0.0290,0.047
40.2200,-0.0081,0.0084,-0.0388,0.041
40.2300,0.0108,-0.0107,-0.0388,0.042
40.2400,0.0206,-0.0205,-0.0094,0.031
40.2500,0.0007,0.0177,-0.0583,0.061
40.2590,-0.0090,0.0177,-0.0093,0.022
40.2700,-0.0367,0.0451,0.0102,0.059
40.3100,-0.0268,-0.0137,-0.0192,0.036
40.3120,-0.0539,-0.0225,-0.0194,0.062
40.3120,-0.0539,-0.0029,-0.0390,0.067
40.3130,-0.0422,-0.0121,-0.0098,0.045
40.3200,-0.0029,-0.0023,-0.0098,0.010
40.3300,0.0158,0.0070,-0.0195,0.026
40.3400,-0.0037,0.0070,-0.0097,0.013
40.3500,-0.0130,0.0066,-0.0293,0.033
40.3590,-0.0032,0.0165,0.0000,0.017
40.4110,-0.0313,-0.0030,-0.0294,0.043
40.4120,-0.0607,-0.0128,-0.0196,0.065
40.4120,-0.0582,-0.0310,-0.0297,0.072
40.4130,-0.0386,-0.0409,-0.0003,0.056
40.4130,-0.0275,-0.0297,-0.0004,0.040
40.4200,-0.0079,-0.0003,-0.0298,0.031
40.4300,0.0110,0.0278,-0.0101,0.032
40.4390,0.0110,0.0081,-0.0199,0.024
40.4510,0.0198,0.0264,-0.0492,0.059
40.4610,0.0394,0.0166,0.0095,0.044
40.5060,0.0189,-0.0215,0.0096,0.030
40.5070,0.0091,0.0078,-0.0296,0.032
40.5070,0.0086,-0.0112,-0.0295,0.033
40.5080,0.0282,0.0083,-0.0099,0.031
40.5100,-0.0010,0.0079,-0.0001,0.008
40.5210,-0.0304,0.0177,-0.0099,0.037
40.5300,-0.0292,0.0169,-0.0296,0.045
40.5390,-0.0586,0.0071,-0.0100,0.060
40.5510,-0.0467,-0.0026,-0.0200,0.051
40.5610,-0.0369,-0.0124,-0.0200,0.044
40.5710,-0.0728,-0.0212,0.0189,0.078
40.6270,-0.0630,0.0082,-0.0006,0.064
40.6290,-0.0323,0.0171,-0.0595,0.070
40.6290,-0.0519,0.0073,-0.0497,0.072
40.6300,-0.0404,0.0069,-0.0400,0.057
40.6300,-0.0502,0.0167,0.0089,0.054
40.6300,-0.0098,0.0351,-0.0009,0.036
40.6400,-0.0098,0.0253,0.0089,0.029
40.6510,-0.0189,-0.0039,-0.0401,0.045
40.6610,0.0398,0.0156,-0.0205,0.047
40.6700,0.0287,-0.0037,0.0187,0.034
40.7150,0.0385,-0.0037,-0.0400,0.056
40.7160,0.0274,0.0057,-0.0105,0.030
40.7170,0.0568,0.0155,-0.0203,0.062
40.7170,0.0073,0.0242,-0.0398,0.047
40.7200,-0.0024,0.0242,-0.0300,0.039
40.7300,-0.0117,0.0043,-0.0301,0.033
40.7400,-0.0117,-0.0054,-0.0006,0.013
40.7510,-0.0207,-0.0052,-0.0203,0.029
40.7590,-0.0109,-0.0052,-0.0007,0.012
40.8020,-0.0104,0.0324,-0.0105,0.036
40.8030,0.0189,0.0128,-0.0007,0.023
40.8040,0.0179,0.0122,-0.0300,0.037
40.8040,0.0278,-0.0270,-0.0300,0.049
40.8090,0.0452,-0.0164,-0.0299,0.057
40.8200,0.0060,-0.0066,-0.0103,0.014
40.8300,0.0057,-0.0345,-0.0103,0.036
40.8390,-0.0236,-0.0149,0.0484,0.056
40.8510,-0.0695,-0.0142,0.0089,0.071
40.8590,-0.0401,0.0053,-0.0204,0.045
40.8700,-0.0289,0.0051,0.0186,0.035
40.9130,-0.0191,0.0247,-0.0303,0.044
40.9140,0.0192,0.0049,0.0089,0.022
40.9140,-0.0199,0.0147,-0.0008,0.025
40.9140,-0.0192,-0.0047,-0.0303,0.036
40.9190,-0.0094,-0.0047,-0.0107,0.015
40.9300,0.0001,0.0140,-0.0596,0.061
40.9390,0.0099,0.0140,-0.0204,0.027
40.9500,0.0096,0.0041,0.0187,0.021
40.9590,-0.0100,-0.0154,0.0678,0.070
41.0040,0.0091,-0.0148,-0.0106,0.020
41.0050,0.0483,0.0145,-0.0204,0.054
41.0060,0.0368,0.0139,-0.0202,0.044
41.0070,0.0073,0.0237,-0.0398,0.047
41.0090,0.0258,0.0039,-0.0005,0.026
41.0200,-0.0231,0.0235,-0.0103,0.035
41.0300,-0.0221,0.0131,0.0190,0.032
41.0400,-0.0613,0.0033,0.0092,0.062
41.0510,-0.0679,0.0219,0.0090,0.072
41.0590,-0.0385,-0.0074,-0.0106,0.041
41.0930,-0.0556,0.0210,0.0088,0.060
41.0940,-0.0262,0.0210,-0.0009,0.034
41.0940,-0.0063,-0.0080,-0.0107,0.015
41.1000,0.0426,-0.0178,-0.0205,0.051
41.1090,0.0501,0.0579,-0.0104,0.077
41.1200,0.0207,0.0089,-0.0006,0.023
41.1300,0.0291,-0.0102,-0.0018,0.031
41.1400,-0.0199,-0.0004,-0.0214,0.029
41.1510,-0.0096,0.0183,0.0178,0.027
41.1600,-0.0096,-0.0110,-0.0214,0.026
41.2050,0.0001,-0.0293,-0.0214,0.036
41.2070,-0.0194,0.0098,-0.0116,0.025
41.2070,0.0280,0.0093,-0.0507,0.059
41.2070,-0.0013,0.0093,-0.0115,0.015
41.2100,0.0175,0.0089,0.0081,0.021
41.2200,-0.0118,0.0285,0.0081,0.032
41.2300,-0.0208,0.0084,-0.0213,0.031
41.2390,-0.0207,0.0281,0.0081,0.036
41.2490,-0.0106,-0.0107,-0.0409,0.044
41.2590,-0.0008,-0.0009,-0.0311,0.031
41.3040,0.0179,0.0272,-0.0212,0.039
41.3060,0.0277,0.0762,0.0474,0.094
41.3060,0.0076,0.0071,-0.0604,0.061
41.3060,-0.0315,-0.0124,-0.0309,0.046
41.3100,-0.0958,0.0349,-0.0214,0.104
41.3200,-0.0860,0.0741,0.0570,0.127
41.3290,-0.0448,0.0989,-0.0409,0.116
41.3390,-0.0252,0.0107,-0.0017,0.027
41.3500,-0.0614,0.0197,0.0470,0.080
41.3590,-0.0908,0.0001,0.0470,0.102
41.3920,-0.1056,-0.0279,0.0074,0.109
41.3930,-0.1252,0.0112,0.0270,0.129
41.3930,-0.1104,0.0200,-0.0223,0.114
41.3990,-0.0712,-0.0583,0.0169,0.094
41.4090,-0.1056,-0.0932,0.0163,0.142
41.4200,-0.1056,-0.0834,0.0359,0.139
41.4300,-0.1009,-0.0422,0.0355,0.115
41.4390,-0.0911,-0.0127,-0.0233,0.095
41.4500,-0.0684,-0.0403,-0.0138,0.081
41.4600,0.0295,-0.0109,-0.0236,0.039
41.5240,0.0188,0.0177,0.0058,0.026
41.5260,0.0286,0.0177,-0.0039,0.034
41.5260,0.0273,0.0170,0.0158,0.036
41.5270,0.0469,-0.0614,0.0256,0.081
41.5280,0.0355,-0.1055,0.0157,0.112
41.5290,0.0551,-0.0859,-0.0137,0.103
41.5300,0.0431,-0.0448,-0.0626,0.088
41.5410,0.0431,-0.0742,-0.0332,0.092
41.5500,0.0316,-0.0148,-0.0625,0.072
41.5600,0.0218,-0.0442,0.0158,0.052
41.6000,-0.0541,-0.0235,-0.0039,0.059
41.6010,-0.1325,-0.0431,0.0352,0.144
41.6010,-0.0985,-0.0411,0.0446,0.116
41.6010,-0.0790,-0.0411,-0.0141,0.090
41.6100,-0.0380,-0.0393,0.0150,0.057
41.6200,-0.0380,-0.0393,0.0248,0.060
41.6300,-0.0364,-0.0282,0.0050,0.046
41.6400,-0.0338,0.0005,-0.0140,0.037
41.6500,-0.0011,-0.0366,0.0158,0.040
41.6600,0.0204,-0.0464,0.0163,0.053
41.6940,0.0030,-0.1195,0.0559,0.132
41.6950,-0.0051,-0.0903,0.0860,0.125
41.6950,0.0052,-0.1065,-0.0114,0.107
41.7000,0.0261,-0.0583,0.0284,0.070
41.7100,0.0255,0.0176,-0.0588,0.066
41.7200,0.0459,0.0545,0.0105,0.072
41.7290,0.0543,0.0408,0.0312,0.075
41.7400,0.0258,-0.0399,-0.0169,0.050
41.7510,-0.0017,-0.0505,0.0426,0.066
41.7590,0.0207,0.0058,0.0825,0.085
41.8020,0.0798,-0.0445,0.0147,0.093
41.8030,0.0735,-0.0377,0.0056,0.083
41.8040,0.0557,-0.0400,0.0162,0.070
41.8040,0.0413,-0.0234,-0.0420,0.063
41.8150,0.0346,0.0389,-0.0411,0.066
41.8190,0.0229,0.0654,-0.0506,0.086
41.8300,0.0376,0.0595,-0.0107,0.071
41.8400,0.0152,0.0561,-0.0397,0.070
41.8500,0.0308,0.0413,-0.0195,0.055
41.8610,0.0282,0.0284,-0.0093,0.041
41.8690,0.0344,-0.0135,-0.0480,0.061
41.9120,0.0037,0.0430,-0.0576,0.072
41.9130,0.0206,0.0483,0.0114,0.054
41.9140,0.0507,0.0378,0.0015,0.063
41.9140,0.0098,-0.0035,-0.0471,0.048
41.9200,0.0602,0.0057,-0.0080,0.061
41.9300,0.0767,-0.0063,0.0217,0.080
41.9400,0.0389,0.0316,-0.0175,0.053
41.9510,0.0483,-0.0282,0.0021,0.056
41.9930,0.0310,0.0087,-0.0273,0.042
41.9940,0.0327,0.0440,-0.0272,0.061
41.9940,0.0851,0.0322,-0.0569,0.107
41.9950,0.0751,0.1139,-0.0761,0.156
42.0000,0.0708,0.1131,-0.0668,0.149
42.0120,0.0259,0.0514,-0.0474,0.075
42.0200,-0.0553,0.0807,-0.0480,0.109
42.0300,-0.1030,0.1069,-0.0390,0.153
42.0400,-0.1345,0.1080,-0.0789,0.190
42.0500,-0.1521,0.1066,-0.0603,0.195
42.0890,-0.2054,0.0801,-0.0020,0.220
42.0900,-0.2511,0.0441,0.0260,0.256
42.0900,-0.2492,-0.0097,0.0060,0.249
42.0900,-0.2218,-0.0223,0.0834,0.238
42.1000,-0.1564,-0.0855,0.0638,0.189
42.1110,-0.0805,-0.0963,0.0930,0.156
42.1190,-0.0208,-0.1604,0.0347,0.165
42.1290,-0.0290,-0.1695,0.0054,0.172
42.1390,0.0087,-0.1464,-0.0035,0.147
42.1510,0.0821,-0.1006,-0.0025,0.130
42.1890,0.1468,-0.0590,0.0181,0.159
42.1900,0.1382,-0.0931,0.0000,0.167
42.1900,0.1629,-0.1218,-0.0772,0.218
42.1910,0.1271,-0.0976,0.0319,0.163
42.2000,0.1174,-0.0470,-0.0162,0.127
42.2110,0.0961,-0.0824,0.0337,0.131
42.2190,0.0416,-0.0617,0.0538,0.092
42.2300,-0.0111,-0.0405,-0.0145,0.044
42.2400,0.0641,-0.0007,-0.0240,0.068
42.2510,0.0106,0.0079,-0.0235,0.027
42.2950,0.0082,-0.0407,-0.0037,0.042
42.2960,-0.0050,-0.0402,0.0455,0.061
42.2960,0.0008,-0.0019,0.0067,0.007
42.2970,0.0147,0.0060,-0.0317,0.035
42.3000,0.0382,0.0823,-0.0311,0.096
42.3110,0.0502,0.1446,-0.0202,0.154
42.3200,0.0548,0.1045,-0.0490,0.128
42.3300,0.0295,0.0909,-0.0483,0.107
42.3400,-0.0120,0.0813,-0.0383,0.091
42.3510,-0.0129,0.0602,0.0010,0.062
42.4040,-0.0230,0.0417,0.0304,0.056
42.4050,-0.0796,0.0315,-0.0383,0.094
42.4050,-0.0613,0.0221,-0.0088,0.066
42.4050,-0.0604,-0.0060,-0.0188,0.064
42.4060,-0.0804,-0.0239,-0.0384,0.092
42.4170,-0.1366,-0.0213,0.0199,0.140
42.4190,-0.1093,0.0013,0.0004,0.109
42.4300,-0.0923,0.0886,-0.0090,0.128
42.4400,-0.0390,0.0915,-0.0380,0.106
42.4500,0.0025,0.0428,0.0215,0.048
42.4610,-0.0039,0.0152,0.0319,0.036
42.4690,-0.0090,-0.0309,0.0715,0.078
42.5000,0.0041,-0.0597,0.0035,0.060
42.5010,0.0163,-0.0378,0.0140,0.043
42.5010,0.0606,-0.0571,0.0635,0.105
42.5110,0.1193,-0.0843,0.0841,0.169
42.5190,0.1334,-0.0954,0.0750,0.180
42.5300,0.1151,-0.0946,0.0170,0.150
42.5400,0.1422,-0.0678,0.0272,0.160
42.5510,0.1551,-0.0228,0.0085,0.157
42.6090,0.1464,0.0117,0.0184,0.148
42.6100,0.1534,-0.0041,0.0582,0.164
42.6100,0.2072,-0.0300,0.0874,0.227
42.6100,0.1797,-0.1315,0.1854,0.290
42.6110,0.1581,-0.1388,0.2438,0.322
42.6110,0.1365,-0.1248,0.2922,0.346
42.6190,0.1226,-0.2349,0.2911,0.394
42.6300,0.1215,-0.2592,0.4169,0.506
42.6400,0.1072,-0.3357,0.5231,0.631
42.6510,0.0721,-0.2969,0.7459,0.806
42.7000,0.0711,-0.2255,0.7534,0.790
42.7010,0.0954,-0.1324,0.6723,0.692
42.7010,0.1248,-0.1958,0.5916,0.636
42.7010,0.0789,-0.2139,0.3930,0.454
42.7020,-0.1176,-0.3112,0.4695,0.575
42.7120,-0.3416,-0.3109,0.5641,0.729
42.7190,-0.5740,-0.2702,0.7495,0.982
42.7300,-0.6220,-0.1951,0.9633,1.163
42.7400,-0.7862,-0.1764,1.1710,1.421
42.7500,-0.8654,-0.2657,1.3681,1.640
42.7930,-1.0601,-0.3303,1.2558,1.676
42.7950,-1.1185,-0.2877,1.1527,1.632
42.7950,-1.1791,-0.2693,0.9265,1.524
42.7950,-1.1563,-0.1839,0.5926,1.312
42.8000,-1.1232,-0.0860,0.2034,1.145
42.8100,-1.0853,0.0137,0.0710,1.088
42.8190,-1.0233,0.2352,-0.0396,1.051
42.8300,-1.0254,0.3389,-0.1258,1.087
42.8400,-1.1037,0.4788,-0.2806,1.235
42.8510,-1.1962,0.5981,-0.4850,1.423
42.8890,-1.3406,0.6180,-0.5643,1.580
42.8900,-1.4092,0.5616,-0.4852,1.593
42.8900,-1.4265,0.5224,-0.3515,1.559
42.8910,-1.3848,0.4915,-0.2652,1.493
42.9000,-1.4243,0.4936,-0.2729,1.532
42.9100,-1.4041,0.4954,-0.2888,1.517
42.9200,-1.4996,0.4532,-0.2256,1.583
42.9300,-1.4199,0.3481,-0.1522,1.470
42.9400,-1.4065,0.3010,-0.1771,1.449
42.9500,-1.2491,0.2019,-0.2526,1.290
42.9870,-1.1540,0.1533,-0.2608,1.193
42.9890,-0.9854,0.1058,-0.3214,1.042
42.9900,-0.8823,0.0999,-0.3836,0.967
42.9910,-0.7157,0.1132,-0.3629,0.810
43.0000,-0.4975,0.1237,-0.4520,0.683
43.0100,-0.2991,0.1209,-0.4996,0.595
43.0190,-0.0518,0.0723,-0.6559,0.662
43.0300,0.1919,-0.0120,-0.8407,0.862
43.0390,0.3628,-0.0503,-1.0224,1.086
43.0510,0.4591,-0.0612,-1.2207,1.306
43.0960,0.5878,-0.0377,-1.2689,1.399
43.0970,0.6555,0.0003,-1.2450,1.407
43.0970,0.7090,-0.0113,-1.1889,1.384
43.0980,0.7736,-0.1129,-1.2003,1.432
43.1000,0.8601,-0.2292,-1.2069,1.500
43.1100,0.9859,-0.3125,-1.1864,1.574
43.1190,1.1660,-0.3780,-1.1180,1.659
43.1300,1.2547,-0.4057,-1.1432,1.745
43.1400,1.5121,-0.4482,-1.1670,1.962
43.1510,1.4811,-0.4541,-1.3139,2.031
43.1880,1.4572,-0.4929,-1.3320,2.035
43.1900,1.3024,-0.5684,-1.2972,1.924
43.1920,1.3174,-0.5865,-1.3572,1.980
43.1920,1.2749,-0.5275,-1.3618,1.939
43.2000,1.3751,-0.4179,-1.2179,1.884
43.2100,1.3942,-0.3550,-1.0595,1.787
43.2190,1.3723,-0.3555,-0.9209,1.690
43.2300,1.1567,-0.4736,-0.7803,1.473
43.2390,0.9887,-0.5902,-0.5860,1.292
43.2500,0.8241,-0.6810,-0.2970,1.110
43.2870,0.7837,-0.7377,-0.2429,1.103
43.2880,0.8303,-0.7248,-0.0468,1.103
43.2880,0.9815,-0.8212,0.0245,1.280
43.2900,1.2062,-0.8419,0.1272,1.476
43.3000,1.2909,-0.9016,0.1886,1.586
43.3120,1.1585,-0.9148,0.0666,1.478
43.3190,1.0549,-0.8946,0.0718,1.385
43.3290,1.0582,-0.8645,0.2575,1.390
43.3390,1.1075,-0.8974,0.3242,1.462
43.3510,1.0375,-0.9293,0.5034,1.481
43.3600,0.8333,-1.0456,0.6152,1.472
43.3690,0.6062,-1.1072,0.5959,1.396
43.4000,0.5201,-1.1538,0.6822,1.438
43.4010,0.4253,-1.0767,0.9164,1.476
43.4010,0.3955,-1.0717,1.2432,1.688
43.4110,0.4167,-1.0719,1.5990,1.970
43.4200,0.4797,-1.0892,1.7919,2.151
43.4300,0.5278,-1.0198,1.5818,1.955
43.4400,0.5309,-0.9561,1.4038,1.780
43.4520,0.4631,-0.9064,1.2645,1.623
43.5080,0.4921,-0.8870,1.1743,1.552
43.5090,0.4938,-0.7887,1.1343,1.467
43.5100,0.5609,-0.7568,1.0616,1.419
43.5100,0.6094,-0.6199,0.7666,1.159
43.5110,0.6962,-0.5884,0.6232,1.104
43.5110,0.7122,-0.5712,0.4633,1.024
43.5190,0.7527,-0.5747,0.3844,1.022
43.5300,0.8055,-0.5504,0.3286,1.029
43.5390,0.8891,-0.5755,0.1881,1.076
43.5500,0.9262,-0.5987,0.1000,1.107
43.5840,0.8861,-0.6311,0.0463,1.089
43.5860,0.7176,-0.7072,-0.0300,1.008
43.5860,0.6057,-0.6893,-0.0040,0.918
43.5900,0.5035,-0.5848,-0.0070,0.772
43.6020,0.5305,-0.5519,0.0316,0.766
43.6110,0.5234,-0.6346,0.0008,0.823
43.6200,0.4191,-0.7617,0.1588,0.884
43.6300,0.1418,-0.8221,0.4935,0.969
43.6400,0.1295,-0.6831,0.6043,0.921
43.6500,0.0477,-0.4337,0.3751,0.575
43.7040,0.0024,-0.2152,0.0273,0.217
43.7050,0.0794,-0.1682,0.0082,0.186
43.7060,0.1863,-0.1542,-0.0248,0.243
43.7060,0.2204,-0.1184,0.1615,0.298
43.7090,0.2108,-0.1537,0.2151,0.338
43.7100,0.2129,-0.1281,0.3305,0.413
43.7200,0.3080,-0.1754,0.4604,0.581
43.7300,0.3435,-0.0771,0.4166,0.545
43.7400,0.3497,0.0670,0.2509,0.436
43.7500,0.3708,0.2268,0.0124,0.435
43.7930,0.4848,0.2895,-0.0450,0.566
43.7940,0.3833,0.2138,0.0706,0.445
43.7950,0.2019,-0.0187,0.1130,0.232
43.7950,0.0655,-0.1266,0.1439,0.203
43.8000,0.0629,-0.1708,0.0444,0.187
43.8100,0.0555,-0.1367,-0.0374,0.152
43.8190,-0.0087,-0.0951,-0.0742,0.121
43.8300,-0.0781,-0.0348,0.1027,0.134
43.8390,-0.1445,-0.1487,0.3032,0.367
43.8500,-0.2731,-0.1723,0.2760,0.425
43.8860,-0.5124,-0.1624,0.1822,0.568
43.8880,-0.6590,-0.1488,-0.1047,0.684
43.8880,-0.5545,-0.0939,-0.2286,0.607
43.8900,-0.4163,-0.0063,-0.1263,0.435
43.9000,-0.4440,0.0327,-0.1066,0.458
43.9100,-0.4763,0.1571,-0.2223,0.549
43.9190,-0.4799,0.2752,-0.5199,0.759
43.9300,-0.2436,0.3428,-0.7063,0.822
43.9390,0.1150,0.4376,-0.8111,0.929
43.9500,0.2839,0.3864,-0.7506,0.891
43.9840,0.2600,0.3387,-0.6053,0.741
43.9850,0.1414,0.2753,-0.4505,0.547
43.9860,-0.0029,0.2425,-0.2478,0.347
43.9900,-0.0698,0.2705,-0.1812,0.333
44.0000,-0.0317,0.3942,-0.1264,0.415
44.0100,-0.0309,0.2963,-0.1898,0.353
44.0200,0.1184,0.3953,-0.4532,0.613
44.0300,0.4776,0.4258,-0.1022,0.648
44.0400,0.6251,0.4827,-0.1433,0.803
44.0500,0.6547,0.7048,-0.3822,1.035
44.0600,0.6807,0.5439,-0.1601,0.886
44.0690,0.7400,0.4374,0.1662,0.876
44.1090,0.5799,0.3759,0.3728,0.785
44.1110,0.3779,0.3919,0.4242,0.690
44.1110,0.4145,0.4604,0.2847,0.682
44.1110,0.7540,0.3818,0.4767,0.970
44.1200,0.4539,0.1805,0.5077,0.705
44.1300,0.0288,0.0481,0.4785,0.482
44.1400,0.0831,-0.0058,0.5605,0.567
44.1500,0.2182,-0.1365,1.3025,1.328
44.1860,-0.5644,0.0451,0.8249,1.001
44.1870,-0.2029,0.1613,0.4461,0.516
44.1870,0.4613,0.2353,0.2835,0.590
44.1900,0.3080,0.1811,0.1954,0.407
44.2020,0.0448,0.1103,0.1474,0.189
44.2100,0.0966,0.0394,0.3628,0.378
44.2190,-0.0171,0.0411,0.3166,0.320
44.2300,-0.1399,0.0804,0.2219,0.274
44.2400,-0.1548,0.2257,0.0786,0.285
44.2490,-0.1061,0.2540,-0.3167,0.420
44.2630,0.0442,0.1566,-0.2152,0.270
44.2700,-0.0948,0.1518,-0.1215,0.216
44.3040,-0.2387,0.0948,-0.0397,0.260
44.3050,-0.0978,0.1227,0.1803,0.239
44.3050,-0.0994,0.0726,0.2524,0.281
44.3170,-0.1215,0.1826,-0.1348,0.257
44.3190,0.0266,0.2325,0.0145,0.234
44.3300,0.0997,0.0955,0.0848,0.162
44.3400,0.1189,0.0013,0.2336,0.262
44.3500,0.1169,-0.0948,0.3399,0.372
44.3620,0.2901,-0.0719,0.3613,0.469
44.3700,0.4747,0.0221,0.1236,0.491
44.4040,0.6466,0.3583,0.0167,0.739
44.4050,0.5870,0.0969,-0.1224,0.607
44.4050,0.8810,0.1726,0.3580,0.966
44.4100,0.7524,0.1182,0.1792,0.782
44.4190,0.5843,-0.0151,0.3777,0.696
44.4300,0.5374,0.1712,0.0758,0.569
44.4390,0.7117,0.2359,0.3964,0.848
44.4490,0.7645,0.3551,0.3141,0.900
44.4610,0.6515,0.4058,0.1964,0.792
44.4690,0.6249,0.4648,0.0409,0.780
44.4960,0.8057,0.4942,-0.2222,0.971
44.4980,0.7660,0.2813,-0.2765,0.862
44.5000,0.7492,0.2285,-0.5501,0.957
44.5100,0.3290,0.0202,-0.5671,0.656
44.5190,-0.0948,-0.1062,-0.3081,0.339
44.5300,-0.1583,-0.2015,-0.5087,0.570
44.5390,-0.1640,-0.1729,-0.5216,0.573
44.5490,-0.2692,-0.1248,-0.8275,0.879
44.5620,-0.3210,-0.1862,-0.6859,0.780
44.5690,-0.5435,-0.2412,-0.6033,0.847
44.6090,-0.6690,-0.3743,-0.6504,1.005
44.6100,-0.6879,-0.4972,-0.6678,1.080
44.6110,-0.7076,-0.5202,-0.6565,1.096
44.6110,-0.7558,-0.4667,-0.6143,1.080
44.6200,-0.8607,-0.2823,-0.5943,1.083
44.6300,-0.8817,-0.2351,-0.6477,1.119
44.6410,-0.7611,-0.3003,-0.7385,1.102
44.6500,-0.4940,-0.3722,-0.9059,1.097
44.6620,-0.3488,-0.4608,-1.0106,1.164
44.6690,-0.4892,-0.5288,-0.7436,1.035
44.6990,-0.8262,-0.4450,-0.5577,1.092
44.7000,-1.2326,-0.3601,-0.3062,1.320
44.7010,-1.5779,-0.2726,-0.1293,1.606
44.7110,-1.6792,-0.1113,0.0368,1.683
44.7200,-1.4948,0.0301,-0.2904,1.523
44.7300,-1.0040,-0.0013,-0.2112,1.026
44.7410,-0.3439,0.1029,-0.3309,0.488
44.7500,0.1968,0.2342,-0.3890,0.495
44.7630,0.3928,0.3925,-0.4036,0.686
44.7690,0.2333,0.4260,-0.4985,0.696
44.8130,0.2330,0.4293,-0.4393,0.657
44.8140,0.4831,0.3108,-0.4005,0.700
44.8150,0.9027,0.1665,-0.7040,1.157
44.8150,1.2915,-0.0076,-0.8244,1.532
44.8200,1.4958,-0.1662,-0.8150,1.712
44.8300,1.2823,-0.2583,-0.8101,1.539
44.8410,1.1788,-0.2394,-0.5678,1.330
44.8500,1.2405,-0.3236,-0.6557,1.440
44.8600,1.5504,-0.4613,-0.6061,1.727
44.8690,1.6126,-0.4758,-0.5924,1.783
44.8810,1.4419,-0.5208,-0.6104,1.650
44.9210,1.1660,-0.7392,-0.5214,1.476
44.9210,1.0633,-1.1370,-0.4823,1.630
44.9220,0.9551,-1.5062,-0.1606,1.791
44.9220,0.7731,-1.6300,-0.1339,1.809
44.9300,0.6596,-1.4741,-0.2068,1.628
44.9410,0.6541,-1.3506,-0.2817,1.527
44.9500,0.6327,-1.3242,-0.2113,1.483
44.9600,0.7996,-1.5104,0.0617,1.710
44.9690,0.8679,-1.5799,0.0009,1.803
44.9800,1.0011,-1.5130,0.3518,1.848
45.0320,1.0212,-1.3209,0.3915,1.715
45.0330,0.9037,-1.2087,0.3405,1.547
45.0330,0.8636,-1.1259,0.1272,1.425
45.0340,0.8640,-1.0165,0.0548,1.335
45.0350,0.6234,-0.8126,0.0656,1.026
45.0440,0.2399,-0.6889,0.2154,0.761
45.0500,-0.0894,-0.6083,0.2571,0.666
45.0650,-0.1267,-0.6574,0.2655,0.720
45.0700,-0.0685,-0.6312,-0.0183,0.635
45.1160,-0.0181,-0.6220,-0.1490,0.640
45.1170,-0.0983,-0.5821,-0.1974,0.622
45.1180,-0.1890,-0.5438,-0.3680,0.683
45.1180,-0.3238,-0.4188,-0.6403,0.831
45.1200,-0.4177,-0.2314,-1.1358,1.232
45.1300,-0.3575,-0.0272,-1.5103,1.552
45.1400,-0.1799,-0.0130,-1.3735,1.385
45.1490,-0.1867,-0.1386,-1.2140,1.236
45.1600,-0.4560,-0.1412,-1.0760,1.177
45.1690,-0.7192,-0.2510,-0.8527,1.143
45.1810,-0.7564,-0.2767,-0.8821,1.194
45.2360,-0.6200,-0.2553,-0.8055,1.048
45.2370,-0.6183,-0.2190,-0.6094,0.895
45.2370,-0.7453,-0.3276,-0.4872,0.949
45.2380,-1.0377,-0.3029,-0.4970,1.190
45.2380,-1.2461,-0.1120,-0.7620,1.465
45.2390,-1.3069,0.0543,-1.0904,1.703
45.2490,-1.2189,0.0406,-1.1117,1.650
45.2610,-1.1118,0.0136,-1.1548,1.603
45.2690,-1.0016,-0.0776,-0.9306,1.369
45.3140,-0.8864,-0.2626,-0.5206,1.061
45.3160,-0.7790,-0.3773,-0.3774,0.944
45.3170,-0.7602,-0.4022,-0.4432,0.968
45.3190,-0.8591,-0.3834,-0.7623,1.211
45.3200,-1.0917,-0.4937,-0.8520,1.470
45.3300,-0.9734,-0.6343,-0.7847,1.402
45.3420,-0.5294,-0.5149,-0.4541,0.867
45.3500,-0.0308,-0.1708,-0.2549,0.308
45.3600,0.3499,0.1871,-0.2472,0.467
45.3700,0.6961,0.3128,-0.4074,0.865
45.3810,0.9118,0.2290,-0.6799,1.160
45.4310,0.9064,0.2462,-1.0672,1.422
45.4320,0.6954,0.2003,-1.2758,1.467
45.4330,0.5488,0.3530,-1.2683,1.426
45.4330,0.3496,0.7618,-1.0932,1.378
45.4340,0.2193,1.1769,-0.8961,1.495
45.4410,0.3837,1.3323,-0.7895,1.595
45.4500,0.6739,1.2100,-0.6481,1.529
45.4600,0.8946,1.0906,-0.5968,1.532
45.4690,0.8637,1.0863,-0.3520,1.432
45.4800,0.7380,1.2141,-0.0859,1.423
45.5150,0.7348,1.3888,0.1403,1.577
45.5160,0.8091,1.7209,0.3824,1.940
45.5170,1.0319,1.8937,0.5511,2.226
45.5200,1.1120,1.9318,0.6191,2.313
45.5300,1.0083,1.9869,0.6393,2.318
45.5400,0.7153,2.1694,0.5998,2.362
45.5500,0.3795,2.2828,0.3671,2.343
45.5600,-0.0195,2.2932,0.2642,2.308
45.5700,-0.3699,2.0801,0.6350,2.206
