time,ax,ay,az,aT
5.4000,-0.3051,-0.3207,-0.0634,0.447
5.4000,-0.1306,-0.3461,-0.1793,0.411
5.4000,0.0808,-0.2031,-0.2838,0.358
5.4090,0.1778,-0.0706,-0.3858,0.431
5.4200,0.1809,0.0260,-0.6435,0.669
5.4300,0.1285,-0.0537,-0.8061,0.818
5.4390,0.1113,-0.2656,-0.5988,0.664
5.4520,0.0120,-0.3118,-0.5723,0.652
5.4600,-0.2137,-0.3650,-0.4588,0.624
5.4850,-0.4800,-0.3780,-0.3237,0.691
5.4850,-0.6039,-0.3744,-0.2560,0.755
5.4900,-0.6965,-0.3494,-0.2479,0.818
5.5000,-0.6563,-0.3091,-0.2764,0.776
5.5090,-0.5549,-0.2748,-0.3467,0.710
5.5200,-0.4111,-0.2183,-0.3458,0.580
5.5290,-0.1519,-0.1916,-0.3947,0.464
5.5390,0.0283,-0.1482,-0.3235,0.357
5.5520,0.0287,-0.1752,-0.1213,0.215
5.5590,-0.1909,-0.1811,0.1864,0.322
5.5850,-0.5424,-0.0302,-0.0398,0.545
5.5860,-0.4064,-0.0729,-0.0779,0.420
5.5890,-0.0419,-0.3093,0.0815,0.323
5.6000,0.2404,-0.4261,0.0342,0.490
5.6090,0.3021,-0.5043,-0.0002,0.588
5.6190,0.1379,-0.3657,-0.1888,0.434
5.6290,-0.0359,-0.3452,-0.1338,0.372
5.6390,-0.0021,-0.3076,-0.1416,0.339
5.6510,0.1466,-0.3994,-0.0063,0.426
5.6590,0.1451,-0.4768,-0.0478,0.501
5.6830,-0.0308,-0.4147,-0.3036,0.515
5.6840,0.1377,-0.3884,-0.5468,0.685
5.6900,0.4199,-0.4157,-0.7265,0.936
5.7000,0.5017,-0.3794,-0.6435,0.900
5.7090,0.3114,-0.2289,-0.6000,0.714
5.7200,-0.0022,-0.1386,-0.5889,0.605
5.7290,-0.2849,-0.1644,-0.4514,0.559
5.7390,-0.5067,-0.2258,-0.1623,0.578
5.7510,-0.6479,-0.3893,0.1477,0.770
5.7590,-0.5391,-0.4550,0.3296,0.779
5.7880,-0.3410,-0.4836,0.4349,0.734
5.7890,-0.1613,-0.4353,0.3722,0.595
5.7900,0.0372,-0.3864,0.2296,0.451
5.8000,0.1013,-0.2939,0.0987,0.326
5.8090,-0.0811,-0.0551,-0.4878,0.498
5.8200,-0.4204,0.1470,-0.7571,0.878
5.8290,-0.7893,0.1165,-0.7652,1.105
5.8390,-0.8782,-0.0486,-0.5335,1.029
5.8510,-0.7605,-0.3576,-0.0750,0.844
5.8600,-0.6669,-0.5867,0.4220,0.983
5.8930,-0.6862,-0.6721,0.3269,1.015
5.8940,-0.8018,-0.5939,0.3362,1.053
5.8950,-0.8785,-0.4803,0.0735,1.004
5.9000,-0.6125,-0.4253,-0.0002,0.746
5.9100,-0.2592,-0.3798,0.1016,0.471
5.9200,0.1057,-0.3287,0.2110,0.405
5.9310,0.1533,-0.3065,0.1931,0.393
5.9390,0.1545,-0.3371,0.2318,0.437
5.9500,0.1639,-0.3910,0.0428,0.426
5.9590,0.2241,-0.3965,-0.0809,0.463
5.9710,0.2064,-0.3927,-0.1243,0.461
6.0040,0.1389,-0.3624,-0.2120,0.442
6.0040,0.1927,-0.3861,-0.2335,0.491
6.0050,0.2404,-0.3838,-0.2537,0.519
6.0090,0.2419,-0.3707,-0.2474,0.507
6.0200,0.2073,-0.3791,-0.2890,0.520
6.0310,0.1533,-0.3860,-0.1683,0.448
6.0390,0.1623,-0.3266,-0.2125,0.422
6.0490,0.2332,-0.2641,-0.1810,0.396
6.0590,0.0978,-0.2838,-0.2034,0.363
6.0700,-0.1304,-0.2895,-0.0607,0.323
6.1140,-0.2864,-0.3570,0.2656,0.529
6.1160,-0.3521,-0.3187,0.2747,0.549
6.1160,-0.2982,-0.2688,0.2999,0.501
6.1160,-0.3719,-0.2353,0.1241,0.457
6.1200,-0.3311,-0.2123,0.0355,0.395
6.1310,-0.2329,-0.2059,0.1767,0.358
6.1400,-0.1880,-0.1801,-0.0858,0.274
6.1500,-0.1258,-0.2773,0.1163,0.326
6.1590,-0.0470,-0.2253,0.0176,0.231
6.1710,0.0034,-0.2094,-0.0259,0.211
6.2050,0.0475,-0.2587,0.0101,0.263
6.2060,0.0146,-0.2963,0.0132,0.297
6.2060,0.1092,-0.3652,0.2413,0.451
6.2100,0.4387,-0.5421,0.3427,0.777
6.2200,0.6170,-0.5427,0.3482,0.892
6.2300,0.4705,-0.5263,0.5505,0.895
6.2390,0.0784,-0.3223,0.2764,0.432
6.2500,-0.2451,-0.3700,0.2338,0.502
6.2590,-0.3825,-0.4371,0.2001,0.614
6.2700,-0.4524,-0.4290,-0.0434,0.625
6.3000,-0.4528,-0.4350,-0.2483,0.675
6.3010,-0.4980,-0.4207,-0.3366,0.734
6.3010,-0.5732,-0.3903,0.0343,0.694
6.3090,-0.9515,-0.2192,0.0055,0.976
6.3200,-1.2667,-0.2584,0.0810,1.295
6.3300,-1.4458,-0.3674,0.1675,1.501
6.3390,-1.3345,-0.4665,0.2166,1.430
6.3500,-1.1121,-0.5557,0.0982,1.247
6.3590,-0.8646,-0.5131,-0.0238,1.006
6.3700,-0.8624,-0.5091,0.0143,1.002
6.4070,-0.8743,-0.4049,-0.2112,0.986
6.4080,-0.7358,-0.5036,-0.2840,0.936
6.4080,-0.5574,-0.5842,-0.2708,0.852
6.4100,-0.4382,-0.5372,-0.3162,0.762
6.4200,-0.3639,-0.4851,-0.0924,0.613
6.4300,-0.4101,-0.2498,-0.1938,0.518
6.4390,-0.3490,-0.2666,-0.1599,0.467
6.4500,-0.3499,-0.2866,-0.3836,0.593
6.4590,-0.2921,-0.5663,-0.5137,0.818
6.4790,-0.4211,-0.6459,-0.2959,0.826
6.4810,-0.4589,-0.5652,-0.3799,0.821
6.4890,-0.3637,-0.5524,-0.4241,0.786
6.5020,-0.2361,-0.5759,-0.5584,0.836
6.5100,-0.0679,-0.5042,-0.6505,0.826
6.5190,0.1328,-0.3934,-0.6782,0.795
6.5300,0.3748,-0.3139,-0.7097,0.862
6.5390,0.6140,-0.2727,-0.8658,1.096
6.5500,0.8474,-0.3022,-0.9798,1.330
6.5590,0.9792,-0.2916,-1.0828,1.489
6.5700,0.8574,-0.2108,-1.2177,1.504
6.6000,0.6926,-0.2036,-1.3460,1.527
6.6010,0.5951,-0.2013,-1.2554,1.404
6.6010,0.4599,-0.1085,-1.3219,1.404
6.6090,0.3528,-0.0476,-1.1715,1.224
6.6200,0.3080,-0.0809,-0.8430,0.901
6.6310,0.2070,-0.0570,-0.7455,0.776
6.6390,0.2423,0.0025,-0.7020,0.743
6.6510,0.3934,0.1386,-0.5651,0.702
6.6590,0.5189,0.2514,-0.5196,0.776
6.6920,0.6719,0.3533,-0.3925,0.855
6.6930,0.6486,0.4594,-0.2858,0.845
6.6930,0.7433,0.5794,-0.2576,0.977
6.7010,0.7069,0.5226,-0.2105,0.904
6.7090,0.7765,0.5382,-0.2351,0.974
6.7200,0.7255,0.5130,-0.2509,0.923
6.7300,0.7817,0.4416,-0.1254,0.907
6.7390,0.7019,0.3849,-0.0220,0.801
6.7500,0.7652,0.4889,0.0061,0.908
6.7590,0.7858,0.5047,0.0813,0.937
6.7700,0.7636,0.6246,0.1385,0.996
6.7800,0.6500,0.7184,0.1746,0.984
6.7890,0.6211,0.7188,0.1330,0.959
6.8230,0.5413,0.5869,0.1288,0.809
6.8250,0.4328,0.4947,0.0869,0.663
6.8250,0.3102,0.4217,0.0213,0.524
6.8330,0.2326,0.4125,0.0181,0.474
6.8390,0.1540,0.4260,-0.0682,0.458
6.8490,0.0791,0.3666,-0.1009,0.388
6.8590,0.0781,0.3743,-0.1200,0.401
6.8700,0.0386,0.3378,-0.1928,0.391
6.9000,-0.0119,0.3312,-0.2820,0.435
6.9010,-0.0363,0.2217,-0.2478,0.334
6.9020,-0.1282,0.2076,-0.2114,0.323
6.9090,-0.2410,0.1146,-0.2071,0.338
6.9200,-0.2214,-0.0199,-0.2413,0.328
6.9300,-0.2306,-0.0949,-0.3255,0.410
6.9400,-0.2168,-0.1012,-0.4678,0.525
6.9500,-0.1593,-0.1895,-0.4043,0.474
6.9590,0.0413,-0.2227,-0.2029,0.304
6.9700,0.1775,-0.2971,-0.0798,0.355
7.0190,0.2202,-0.2400,-0.1128,0.345
7.0200,0.1801,-0.2847,-0.0286,0.338
7.0200,0.1746,-0.3412,0.1338,0.406
7.0210,0.0849,-0.3684,0.6201,0.726
7.0210,0.0129,-0.4539,0.7725,0.896
7.0300,0.0000,-0.6243,0.8085,1.021
7.0390,-0.0309,-0.7070,0.6867,0.986
7.0500,-0.1215,-0.7006,0.7824,1.057
7.0590,-0.0535,-0.6316,0.8284,1.043
7.0700,0.0340,-0.4547,0.6312,0.779
7.1080,0.0781,-0.1887,0.1107,0.232
7.1100,0.0189,0.0484,-0.2330,0.239
7.1100,0.0192,0.1319,-0.3216,0.348
7.1100,0.1123,0.0934,-0.2930,0.327
7.1200,0.1794,0.0329,-0.1463,0.234
7.1300,0.1881,0.0054,0.0488,0.194
7.1390,0.1242,0.0239,0.1462,0.193
7.1500,0.1458,0.0239,0.1550,0.214
7.1590,0.2000,0.0214,0.0662,0.212
7.1700,0.2334,0.1471,-0.0720,0.285
7.2180,0.2120,0.1781,-0.1802,0.330
7.2200,0.1615,0.1476,-0.1518,0.266
7.2200,0.1204,0.0768,-0.1527,0.209
7.2200,0.0284,0.0395,-0.0264,0.055
7.2220,-0.1248,-0.0064,0.0211,0.127
7.2300,-0.1945,-0.0344,0.0692,0.209
7.2400,-0.1039,-0.0221,-0.0592,0.122
7.2500,-0.0088,0.0184,-0.0402,0.045
7.2590,0.0163,0.0948,0.0083,0.097
7.2820,-0.0058,0.0762,0.1060,0.131
7.2830,-0.0367,0.1494,0.0178,0.155
7.2900,-0.0017,0.1281,-0.0606,0.142
7.3000,0.0338,0.0963,-0.0408,0.110
7.3090,0.0486,0.1249,-0.1779,0.223
7.3200,0.0244,0.1504,-0.1087,0.187
7.3300,0.0104,0.0833,-0.1280,0.153
7.3400,0.0735,0.0641,-0.0196,0.099
7.3500,0.0893,0.0280,-0.0191,0.096
7.3590,0.0446,0.0025,-0.0970,0.107
7.3700,0.0297,-0.0632,-0.0472,0.084
7.4020,-0.0753,0.0013,0.0714,0.104
7.4030,-0.1182,-0.0155,0.1215,0.170
7.4040,-0.1899,-0.0366,0.0052,0.193
7.4100,-0.3601,-0.0311,0.0359,0.363
7.4200,-0.4167,-0.0686,0.0280,0.423
7.4300,-0.3978,-0.0139,-0.0492,0.401
7.4390,-0.3687,-0.0045,-0.0083,0.369
7.4500,-0.3903,-0.0281,0.0022,0.391
7.4590,-0.4192,-0.0186,0.0330,0.421
7.4700,-0.3243,-0.0620,0.0332,0.332
7.5030,-0.2892,-0.0516,-0.0152,0.294
7.5040,-0.4688,0.0027,0.0334,0.470
7.5040,-0.5514,-0.0448,0.1614,0.576
7.5100,-0.5066,-0.0905,0.1506,0.536
7.5200,-0.3355,-0.1479,0.1401,0.393
7.5300,-0.2056,-0.0484,0.0697,0.222
7.5390,-0.0928,-0.0338,0.0191,0.101
7.5500,0.0214,0.0060,-0.0905,0.093
7.5590,0.0468,0.0652,-0.1413,0.163
7.5700,0.0621,-0.0011,-0.0351,0.071
7.5800,0.0850,-0.0265,-0.0271,0.093
7.5920,0.1369,-0.0543,0.0301,0.150
7.6020,0.1744,-0.0126,-0.0008,0.175
7.6100,0.2149,0.0066,-0.0021,0.215
7.6200,0.2499,0.0170,-0.0328,0.253
7.6300,0.2439,-0.0035,-0.0533,0.250
7.6400,0.2265,-0.0496,-0.0248,0.233
7.6500,0.2360,-0.0698,-0.0547,0.252
7.6590,0.1664,-0.0950,-0.0455,0.197
7.6700,0.1326,-0.0556,-0.0458,0.151
7.6990,0.0966,-0.0436,-0.0265,0.109
7.7000,0.0650,-0.0233,-0.0365,0.078
7.7000,0.0710,0.0062,-0.0170,0.073
7.7100,0.0219,0.0072,0.0024,0.023
7.7200,0.0025,0.0074,-0.0858,0.086
7.7300,0.0122,0.0170,-0.0662,0.069
7.7390,0.0134,0.0265,-0.1152,0.119
7.7500,-0.0330,0.0272,-0.0268,0.050
7.7590,-0.0656,0.0086,0.0025,0.066
7.7700,-0.0807,0.0093,0.0124,0.082
7.7990,-0.0552,-0.0374,-0.0659,0.094
7.8000,-0.0024,0.0028,-0.0756,0.076
7.8000,-0.0181,0.0319,-0.1048,0.111
7.8090,0.0142,0.0127,-0.0653,0.068
7.8200,0.0087,-0.0057,-0.0553,0.056
7.8300,0.0143,-0.0048,-0.0355,0.039
7.8390,0.0012,0.0150,-0.0059,0.016
7.8490,-0.0203,0.0158,0.0237,0.035
7.8590,0.0442,0.0153,-0.0152,0.049
7.8700,0.0621,0.0259,-0.0836,0.107
7.9040,0.0579,0.0151,-0.0734,0.095
7.9040,0.0678,-0.0234,-0.0634,0.096
7.9050,0.0471,-0.0511,-0.0534,0.088
7.9100,0.0011,0.0085,-0.0042,0.010
7.9200,-0.0334,-0.0296,0.0056,0.045
7.9300,-0.0385,-0.0097,0.0254,0.047
7.9390,-0.0713,0.0091,-0.0235,0.076
7.9500,-0.0687,0.0070,-0.0036,0.069
7.9590,-0.0903,0.0157,-0.0231,0.095
7.9700,-0.0978,0.0133,-0.0228,0.101
8.0040,-0.0626,0.0215,-0.0128,0.067
8.0050,-0.0501,0.0102,-0.0420,0.066
8.0050,-0.0454,0.0377,-0.0418,0.072
8.0090,-0.0427,-0.0024,-0.0709,0.083
8.0200,-0.0565,-0.0120,-0.0316,0.066
8.0300,-0.0620,-0.0220,-0.0412,0.078
8.0390,-0.0752,-0.0119,-0.0019,0.076
8.0500,-0.1009,0.0072,-0.0115,0.102
8.0590,-0.0668,0.0161,0.0083,0.069
8.0700,-0.0648,0.0154,-0.0306,0.073
8.1130,-0.0426,0.0523,-0.0695,0.097
8.1140,-0.0512,0.0423,-0.0397,0.077
8.1140,-0.0015,0.0025,0.0096,0.010
8.1150,-0.0096,0.0225,-0.0195,0.031
8.1190,0.0293,-0.0074,-0.0779,0.084
8.1300,0.0324,-0.0266,-0.0384,0.057
8.1390,-0.0038,0.0114,-0.0185,0.022
8.1500,0.0003,-0.0277,-0.0281,0.039
8.1590,-0.0061,0.0102,-0.0474,0.049
8.1700,-0.0199,0.0109,-0.0178,0.029
8.2000,-0.0156,0.0193,-0.0567,0.062
8.2010,0.0215,0.0217,-0.0371,0.048
8.2020,0.0253,0.0114,-0.0270,0.039
8.2090,-0.0067,0.0228,-0.0564,0.061
8.2200,0.0271,0.0506,-0.0757,0.095
8.2300,0.0532,0.0313,-0.0560,0.083
8.2390,0.0392,0.0397,-0.0067,0.056
8.2500,0.0163,-0.0302,0.0424,0.055
8.2590,-0.0039,-0.0104,0.0228,0.025
8.2700,-0.0352,0.0077,-0.0358,0.051
8.3010,-0.0630,-0.0115,-0.0162,0.066
8.3010,-0.0345,-0.0020,-0.0162,0.038
8.3020,-0.0538,0.0357,-0.0554,0.085
8.3110,-0.0647,0.0456,-0.0161,0.081
8.3190,-0.0543,0.0156,-0.0357,0.067
8.3300,-0.0537,-0.0021,-0.0554,0.077
8.3390,-0.0164,0.0454,-0.0553,0.073
8.3500,-0.0280,-0.0028,-0.0552,0.062
8.3600,-0.0193,-0.0021,-0.0160,0.025
8.3700,-0.0296,-0.0010,-0.0160,0.034
8.4050,0.0175,-0.0292,-0.0257,0.043
8.4060,0.0078,-0.0083,-0.0258,0.028
8.4060,-0.0023,0.0113,-0.0258,0.028
8.4140,-0.0013,-0.0658,0.0231,0.070
8.4190,-0.0200,-0.0066,0.0034,0.021
8.4300,-0.0402,-0.0172,0.0133,0.046
8.4390,-0.0577,0.0212,-0.0161,0.064
8.4490,-0.0282,0.0113,-0.0652,0.072
8.4590,-0.0556,0.0016,-0.0653,0.086
8.4700,-0.0549,0.0220,0.0130,0.061
8.5080,-0.0720,0.0217,0.0031,0.075
8.5090,-0.0923,0.0218,-0.0262,0.098
8.5100,-0.0425,-0.0164,-0.0066,0.046
8.5110,-0.0540,0.0227,-0.0164,0.061
8.5190,-0.0067,0.0224,-0.0163,0.029
8.5300,0.0021,0.0037,-0.0261,0.026
8.5390,-0.0272,-0.0339,-0.0065,0.044
8.5500,-0.0181,0.0059,-0.0359,0.041
8.5590,-0.0372,-0.0126,0.0130,0.041
8.5700,-0.0473,-0.0214,-0.0262,0.058
8.6100,-0.0377,-0.0109,0.0129,0.041
8.6120,-0.0587,-0.0302,-0.0163,0.068
8.6130,-0.0501,0.0273,-0.0653,0.087
8.6130,-0.0432,0.0272,-0.0455,0.068
8.6190,-0.0167,0.0452,-0.0257,0.055
8.6300,0.0186,-0.0234,-0.0255,0.039
8.6390,-0.0046,0.0246,0.0040,0.025
8.6500,-0.0188,0.0242,-0.0055,0.031
8.6640,-0.0026,0.0136,-0.0445,0.047
8.6700,0.0034,0.0036,-0.0345,0.035
8.7080,0.0002,0.0224,-0.0343,0.041
8.7090,0.0367,0.0129,-0.0440,0.059
8.7100,0.0422,0.0311,-0.0340,0.062
8.7100,0.0614,-0.0068,-0.0340,0.071
8.7190,0.0577,-0.0069,-0.0142,0.060
8.7300,0.0494,0.0141,-0.0437,0.067
8.7390,0.0000,0.0039,-0.0241,0.024
8.7500,-0.0172,0.0445,0.0247,0.054
8.7590,-0.0445,-0.0041,-0.0145,0.047
8.7700,-0.0442,0.0153,-0.0047,0.047
8.7970,-0.0242,0.0240,-0.0440,0.056
8.7980,-0.0345,0.0532,-0.0537,0.083
8.7990,-0.0244,0.0324,-0.0145,0.043
8.8110,-0.0134,-0.0058,-0.0440,0.046
8.8190,-0.0131,0.0038,-0.0048,0.014
8.8300,-0.0032,0.0142,0.0245,0.028
8.8390,-0.0227,0.0137,-0.0048,0.027
8.8500,0.0258,0.0040,-0.0342,0.043
8.8640,0.0240,0.0321,-0.0635,0.075
8.8690,0.0233,0.0321,-0.0340,0.052
8.9000,0.0034,0.0217,-0.0144,0.026
8.9010,0.0030,0.0412,-0.0340,0.054
8.9010,-0.0251,-0.0261,0.0051,0.037
8.9110,0.0056,-0.0248,0.0148,0.029
8.9190,0.0052,-0.0147,-0.0146,0.021
8.9300,0.0358,-0.0238,-0.0146,0.045
8.9390,0.0151,0.0044,-0.0440,0.047
8.9490,0.0366,0.0446,-0.0147,0.060
8.9640,0.0349,0.0141,-0.0244,0.045
8.9690,0.0259,0.0343,-0.0146,0.045
9.0010,0.0158,0.0237,-0.0146,0.032
9.0010,-0.0233,0.0331,-0.0244,0.047
9.0020,-0.0318,0.0133,-0.0440,0.056
9.0110,-0.0711,0.0333,-0.0244,0.082
9.0190,-0.0881,0.0233,-0.0442,0.101
9.0300,-0.0808,0.0228,0.0147,0.085
9.0390,-0.0516,0.0132,-0.0048,0.053
9.0500,-0.0172,0.0222,0.0052,0.029
9.0640,-0.0014,0.0029,-0.0141,0.014
9.0690,0.0522,-0.0270,-0.0531,0.079
9.1020,0.0182,0.0211,-0.0430,0.051
9.1030,0.0147,0.0013,-0.0428,0.045
9.1040,0.0394,0.0199,-0.0328,0.055
9.1120,0.0458,-0.0004,-0.0326,0.056
9.1190,0.0420,-0.0199,-0.0324,0.057
9.1300,0.0593,0.0087,-0.0224,0.064
9.1390,0.0461,-0.0112,-0.0614,0.078
9.1500,0.0653,0.0281,-0.0810,0.108
9.1640,0.0433,0.0075,-0.0809,0.092
9.1690,0.0448,0.0182,-0.0614,0.078
9.2000,0.0244,0.0367,-0.0711,0.084
9.2010,-0.0038,-0.0011,-0.0124,0.013
9.2010,-0.0409,-0.0006,0.0266,0.049
9.2100,-0.0701,0.0195,-0.0125,0.074
9.2190,-0.0681,0.0000,0.0167,0.070
9.2300,-0.1172,0.0392,0.0265,0.126
9.2390,-0.1129,-0.0184,-0.0423,0.122
9.2500,-0.0442,0.0011,0.0164,0.047
9.2650,-0.0050,0.0294,-0.0031,0.030
9.2690,0.0145,-0.0097,-0.0423,0.046
9.2960,0.0798,0.0091,-0.0421,0.091
9.2970,0.0994,0.0091,-0.0028,0.100
9.3000,0.1237,-0.0010,-0.0516,0.134
9.3100,0.1138,-0.0206,-0.0418,0.123
9.3190,0.0905,-0.0107,-0.0220,0.094
9.3300,0.0807,0.0186,-0.0514,0.097
9.3390,0.0774,-0.0012,-0.0512,0.093
9.3500,0.0088,0.0183,-0.0022,0.020
9.3640,-0.0385,0.0083,0.0271,0.048
9.3690,-0.0483,-0.0308,-0.0317,0.065
9.3940,-0.0277,0.0268,-0.0709,0.081
9.3950,-0.0376,0.0464,-0.0317,0.068
9.4000,-0.0080,-0.0025,-0.0709,0.071
9.4100,-0.0080,0.0170,-0.0317,0.037
9.4190,0.0298,-0.0025,-0.0218,0.037
9.4300,0.0592,-0.0123,-0.0316,0.068
9.4390,0.0472,0.0445,-0.0412,0.077
9.4500,0.0276,0.0052,-0.0609,0.067
9.4640,0.0452,-0.0138,-0.0412,0.063
9.4690,0.0354,0.0057,-0.0412,0.055
9.4940,0.0150,-0.0040,-0.0509,0.053
9.4960,-0.0045,-0.0236,0.0078,0.025
9.5000,-0.0137,-0.0132,0.0176,0.026
9.5100,0.0254,-0.0034,-0.0412,0.049
9.5190,0.0430,0.0154,-0.0508,0.068
9.5300,0.0724,0.0252,-0.0508,0.092
9.5390,0.0692,-0.0042,-0.0605,0.092
9.5500,0.0692,0.0153,-0.0310,0.077
9.5630,0.0284,0.0521,-0.0799,0.100
9.5690,-0.0009,-0.0164,-0.0211,0.027
9.5930,-0.0386,0.0217,-0.0505,0.067
9.5940,-0.0091,0.0119,-0.0015,0.015
9.5990,-0.0181,-0.0072,0.0376,0.042
9.6100,-0.0377,0.0025,0.0179,0.042
9.6190,-0.0174,0.0023,-0.0212,0.028
9.6300,-0.0076,0.0023,-0.0408,0.042
9.6390,-0.0075,0.0397,-0.0506,0.065
9.6490,0.0316,-0.0190,-0.0506,0.063
9.6630,0.0393,0.0097,-0.1093,0.117
9.6690,0.0687,0.0097,-0.0701,0.099
9.6950,0.0842,0.0091,-0.0894,0.123
9.6960,0.0645,0.0189,-0.0698,0.097
9.7000,0.0618,0.0369,0.0186,0.074
9.7100,0.0911,0.0075,-0.0206,0.094
9.7190,0.0964,-0.0023,-0.0497,0.108
9.7290,0.1160,0.0172,-0.0203,0.119
9.7390,0.1110,-0.0210,-0.0102,0.113
9.7500,0.1109,-0.0210,-0.0200,0.115
9.7630,0.1436,-0.0296,-0.0393,0.152
9.7690,0.1562,-0.0181,-0.0096,0.158
9.7930,0.1869,0.0200,-0.0287,0.190
9.7940,0.1672,0.0396,0.0399,0.176
9.7990,0.1695,0.0379,0.0109,0.174
9.8100,0.1302,0.0477,0.0207,0.140
9.8190,0.0777,0.0175,0.0112,0.080
9.8290,-0.0104,-0.0216,0.0308,0.039
9.8390,-0.0474,-0.0018,0.0601,0.077
9.8490,-0.0474,0.0079,0.0797,0.093
9.8630,-0.0264,0.0171,0.0796,0.086
9.8700,0.0421,0.0072,0.0208,0.048
9.8890,0.0590,-0.0305,-0.0084,0.067
9.8900,0.1080,-0.0109,-0.0182,0.110
9.9000,0.1408,-0.0104,0.0115,0.142
9.9100,0.1212,-0.0104,0.0311,0.126
9.9190,0.1442,-0.0193,0.0510,0.154
9.9290,0.1246,-0.0193,0.0216,0.128
9.9390,0.1099,-0.0372,0.0219,0.118
9.9500,0.1491,-0.0176,-0.0271,0.153
9.9630,0.1425,0.0111,-0.0266,0.145
9.9690,0.1425,-0.0182,0.0125,0.144
9.9790,0.1456,-0.0174,-0.0164,0.148
9.9900,0.1456,0.0315,0.0031,0.149
10.0050,0.1113,0.0020,0.0230,0.114
10.0150,0.0819,-0.0175,0.0132,0.085
10.0190,0.0597,0.0113,0.0330,0.069
10.0300,0.0793,0.0015,0.0232,0.083
10.0390,0.0665,0.0390,0.0038,0.077
10.0500,0.0469,0.0095,0.0038,0.048
10.0630,0.0824,0.0185,0.0139,0.086
10.0690,0.0628,0.0676,-0.0154,0.094
10.1020,0.0602,0.0084,0.0239,0.065
10.1030,0.0405,-0.0406,0.0435,0.072
10.1030,0.0483,-0.0294,0.0436,0.071
10.1120,0.0581,0.0000,0.0240,0.063
10.1190,0.0743,0.0000,0.0046,0.074
10.1300,0.0547,0.0098,0.0340,0.065
10.1390,0.0805,0.0187,0.0048,0.083
10.1490,0.0511,0.0089,0.0048,0.052
10.1630,0.0396,0.0179,0.0148,0.046
10.1690,0.0592,-0.0114,0.0148,0.062
10.2050,0.0566,0.0078,0.0051,0.057
10.2060,0.0272,-0.0019,0.0346,0.044
10.2070,0.0261,0.0168,0.0052,0.031
10.2100,0.0457,-0.0125,0.0249,0.054
10.2200,0.0062,0.0067,0.0151,0.018
10.2300,0.0160,-0.0226,0.0053,0.028
10.2400,0.0060,0.0064,0.0053,0.010
10.2490,0.0354,0.0064,0.0347,0.050
10.2640,0.0714,0.0249,0.0056,0.076
10.2690,0.0812,0.0151,0.0154,0.084
10.3000,0.0683,0.0332,0.0156,0.078
10.3010,0.0585,0.0038,0.0058,0.059
10.3020,0.0466,-0.0056,0.0059,0.047
10.3100,0.0270,-0.0056,0.0059,0.028
10.3200,0.0353,0.0133,0.0159,0.041
10.3300,0.0353,0.0231,0.0551,0.069
10.3390,0.0151,0.0222,0.0257,0.037
10.3500,0.0151,0.0124,0.0356,0.041
10.3630,-0.0041,0.0119,0.0454,0.047
10.3690,0.0252,-0.0272,0.0061,0.038
10.3960,0.0617,0.0114,0.0063,0.063
10.3970,0.0617,0.0016,0.0358,0.071
10.4000,0.0111,-0.0271,0.0001,0.029
10.4100,0.0209,-0.0172,0.0099,0.029
10.4190,0.0200,0.0022,0.0100,0.022
10.4300,-0.0289,-0.0173,0.0002,0.034
10.4390,-0.0090,-0.0073,-0.0390,0.041
10.4490,0.0007,-0.0073,-0.0390,0.040
10.4630,0.0101,-0.0069,0.0296,0.032
10.4700,0.0199,-0.0167,-0.0096,0.028
10.4910,0.0097,0.0027,0.0100,0.014
10.4920,0.0195,0.0125,0.0002,0.023
10.4990,0.0000,0.0214,0.0394,0.045
10.5100,0.0098,0.0214,0.0100,0.026
10.5200,0.0375,0.0205,0.0200,0.047
10.5300,0.0375,-0.0186,0.0298,0.051
10.5390,0.0359,-0.0178,0.0102,0.041
10.5490,0.0261,-0.0080,0.0102,0.029
10.5630,0.0624,0.0204,-0.0189,0.068
10.5690,0.0134,-0.0285,-0.0189,0.037
10.5980,0.0409,-0.0179,0.0106,0.046
10.6000,0.0409,-0.0277,0.0008,0.049
10.6000,0.0391,0.0203,0.0009,0.044
10.6100,0.0588,0.0203,-0.0480,0.079
10.6190,0.0468,0.0100,0.0109,0.049
10.6300,0.0272,0.0297,0.0109,0.042
10.6390,0.0167,0.0190,0.0011,0.025
10.6490,0.0069,-0.0103,-0.0380,0.040
10.6620,-0.0308,0.0370,0.0305,0.057
10.6700,-0.0210,0.0174,0.0207,0.034
10.6880,-0.0293,-0.0020,0.0500,0.058
10.6890,-0.0195,-0.0118,0.0402,0.046
10.7000,0.0094,0.0074,0.0010,0.012
10.7100,0.0780,-0.0121,0.0010,0.079
10.7190,0.0840,0.0258,-0.0084,0.088
10.7300,0.1134,-0.0035,-0.0280,0.117
10.7390,0.1179,-0.0033,0.0213,0.120
10.7490,0.0688,0.0064,0.0409,0.080
10.7620,0.0377,-0.0219,0.0018,0.044
10.7690,0.0181,-0.0317,0.0312,0.048
10.7800,-0.0201,-0.0210,-0.0080,0.030
10.7890,-0.0103,-0.0014,0.0115,0.016
10.8040,-0.0192,-0.0107,0.0016,0.022
10.8130,0.0003,-0.0205,0.0016,0.021
10.8190,0.0285,-0.0195,0.0409,0.054
10.8300,0.0481,-0.0097,-0.0179,0.052
