time,ax,ay,az,aT
40.1210,-0.0368,0.0071,0.0305,0.048
40.1500,-0.0071,-0.0025,0.0011,0.008
40.1510,0.0026,-0.0221,-0.0184,0.029
40.1510,0.0025,0.0351,0.0110,0.037
40.1610,0.0124,0.0253,-0.0380,0.047
40.1730,-0.0069,0.0054,-0.0183,0.020
40.1810,-0.0069,-0.0142,-0.0379,0.041
40.1910,0.0120,-0.0042,-0.0281,0.031
40.2010,0.0218,-0.0434,0.0012,0.049
40.2110,0.0209,-0.0040,0.0110,0.024
40.2210,0.0307,-0.0138,0.0306,0.045
40.2460,0.0481,0.0336,-0.0083,0.059
40.2470,0.0677,0.0434,0.0014,0.080
40.2510,0.0553,0.0413,-0.0572,0.090
40.2610,0.0455,0.0021,-0.0277,0.053
40.2710,0.0247,0.0020,0.0016,0.025
40.2810,-0.0340,-0.0077,-0.0179,0.039
40.2900,-0.0043,0.0020,0.0212,0.022
40.3030,-0.0435,0.0118,0.0310,0.055
40.3110,-0.0510,-0.0261,0.0211,0.061
40.3210,-0.0216,0.0130,0.0113,0.028
40.3490,0.0262,0.0031,0.0015,0.026
40.3500,0.0262,0.0227,-0.0180,0.039
40.3510,0.0532,-0.0063,0.0016,0.054
40.3610,0.0630,0.0230,-0.0375,0.077
40.3710,0.0602,-0.0061,-0.0375,0.071
40.3810,0.0308,0.0036,-0.0178,0.036
40.3910,0.0013,-0.0152,0.0114,0.019
40.4010,0.0111,-0.0054,0.0114,0.017
40.4110,-0.0548,-0.0144,0.0505,0.076
40.4230,-0.0548,0.0051,0.0015,0.055
40.4510,-0.0336,0.0236,0.0211,0.046
40.4520,-0.0434,-0.0155,0.0015,0.046
40.4520,-0.0321,0.0039,0.0211,0.039
40.4610,-0.0223,-0.0058,-0.0279,0.036
40.4710,-0.0307,-0.0056,-0.0083,0.032
40.4810,-0.0209,0.0041,0.0112,0.024
40.4900,-0.0481,-0.0240,0.0209,0.058
40.5010,-0.0088,-0.0240,-0.0281,0.038
40.5110,0.0008,-0.0043,0.0002,0.004
40.5210,0.0302,0.0054,-0.0390,0.050
40.5510,0.0383,-0.0134,0.0296,0.050
40.5520,-0.0009,-0.0134,0.0002,0.013
40.5520,0.0366,-0.0222,0.0100,0.044
40.5610,-0.0123,-0.0124,-0.0095,0.020
40.5710,-0.0024,0.0069,0.0100,0.012
40.5810,0.0171,0.0265,-0.0095,0.033
40.5910,-0.0023,0.0066,0.0002,0.007
40.6010,-0.0121,0.0164,0.0002,0.020
40.6110,0.0165,0.0157,0.0199,0.030
40.6210,0.0361,0.0451,-0.0192,0.061
40.6510,-0.0030,-0.0037,-0.0192,0.020
40.6520,0.0067,-0.0233,0.0101,0.026
40.6520,0.0158,-0.0129,0.0199,0.028
40.6610,0.0257,0.0067,-0.0095,0.028
40.6710,0.0339,-0.0216,0.0101,0.041
40.6810,-0.0052,-0.0020,-0.0193,0.020
40.6900,0.0136,0.0167,-0.0290,0.036
40.7010,0.0136,-0.0225,0.0592,0.065
40.7110,-0.0056,-0.0309,-0.0095,0.033
40.7210,0.0237,0.0082,-0.0291,0.038
40.7470,-0.0429,0.0078,-0.0291,0.052
40.7480,-0.0037,0.0372,-0.0193,0.042
40.7510,-0.0317,-0.0112,-0.0096,0.035
40.7610,-0.0219,0.0377,-0.0096,0.045
40.7710,-0.0116,0.0079,-0.0096,0.017
40.7810,0.0373,-0.0312,-0.0586,0.076
40.7910,0.0545,-0.0017,0.0100,0.055
40.8010,0.0447,0.0080,0.0198,0.050
40.8110,0.0427,-0.0110,0.0002,0.044
40.8210,0.0525,0.0183,-0.0193,0.059
40.8520,0.0221,-0.0011,0.0101,0.024
40.8530,0.0123,0.0184,-0.0094,0.024
40.8530,-0.0257,-0.0011,-0.0193,0.032
40.8610,-0.0257,-0.0207,0.0002,0.033
40.8710,-0.0339,-0.0105,-0.0096,0.037
40.8810,-0.0143,0.0090,0.0198,0.026
40.8910,0.0143,0.0273,-0.0193,0.036
40.9010,0.0339,0.0077,-0.0487,0.060
40.9170,0.0324,0.0355,-0.0191,0.052
40.9210,0.0226,0.0159,-0.0485,0.056
40.9460,0.0216,0.0058,0.0004,0.022
40.9470,-0.0176,-0.0333,0.0397,0.055
40.9510,0.0206,0.0055,-0.0190,0.029
40.9610,0.0304,-0.0042,0.0005,0.031
40.9710,0.0384,0.0052,-0.0385,0.055
40.9810,-0.0008,0.0248,0.0104,0.027
40.9910,0.0460,-0.0137,-0.0091,0.049
41.0010,0.0362,0.0254,-0.0189,0.048
41.0170,0.0446,0.0158,-0.0026,0.047
41.0210,0.0446,0.0158,-0.0026,0.047
41.0510,0.0238,0.0244,-0.0123,0.036
41.0520,0.0042,0.0245,-0.0025,0.025
41.0530,0.0134,0.0046,-0.0024,0.014
41.0630,-0.0453,0.0046,0.0073,0.046
41.0710,-0.0151,-0.0048,0.0170,0.023
41.0810,0.0142,0.0147,0.0464,0.051
41.0910,0.0135,-0.0046,-0.0123,0.019
41.1010,0.0430,0.0149,-0.0025,0.046
41.1110,0.0130,0.0144,0.0465,0.050
41.1210,0.0326,-0.0248,-0.0024,0.041
41.1570,0.0406,-0.0237,-0.0220,0.052
41.1580,0.0406,0.0154,-0.0122,0.045
41.1580,0.0295,-0.0039,0.0269,0.040
41.1680,0.0099,-0.0039,0.0073,0.013
41.1710,0.0001,0.0057,0.0367,0.037
41.1810,-0.0193,-0.0335,0.0269,0.047
41.1910,-0.0278,0.0055,0.0171,0.033
41.2010,-0.0474,0.0054,0.0171,0.051
41.2160,-0.0547,0.0052,0.0072,0.055
41.2210,-0.0351,-0.0437,0.0170,0.059
41.2520,-0.0335,-0.0042,0.0366,0.050
41.2530,-0.0237,-0.0042,0.0267,0.036
41.2540,0.0054,-0.0040,0.0169,0.018
41.2630,0.0152,0.0057,-0.0124,0.020
41.2710,0.0333,0.0148,-0.0123,0.038
41.2810,0.0431,0.0148,-0.0319,0.056
41.2900,0.0225,0.0330,0.0172,0.043
41.3010,0.0127,0.0134,-0.0122,0.022
41.3160,0.0215,0.0034,0.0074,0.023
41.3210,0.0019,-0.0259,0.0564,0.062
41.3560,-0.0168,0.0220,0.0074,0.029
41.3580,-0.0070,0.0024,0.0270,0.028
41.3580,-0.0160,0.0024,0.0172,0.024
41.3670,-0.0455,0.0220,-0.0317,0.060
41.3710,-0.0247,-0.0163,0.0269,0.040
41.3810,0.0047,0.0032,0.0269,0.027
41.3910,-0.0048,0.0219,0.0172,0.028
41.4010,0.0049,0.0120,0.0172,0.022
41.4160,-0.0420,0.0116,0.0269,0.051
41.4220,-0.0028,0.0214,-0.0024,0.022
41.4490,0.0160,0.0206,0.0466,0.053
41.4510,0.0062,0.0206,0.0270,0.035
41.4510,0.0248,-0.0177,0.0172,0.035
41.4620,-0.0242,0.0018,-0.0318,0.040
41.4710,-0.0043,-0.0075,0.0073,0.011
41.4810,0.0152,0.0022,-0.0024,0.016
41.4900,0.0052,0.0210,0.0466,0.051
41.5010,-0.0437,0.0112,0.0466,0.065
41.5190,-0.0787,-0.0258,0.0039,0.083
41.5210,-0.0787,0.0231,0.0137,0.083
41.5560,-0.0846,-0.0059,0.0332,0.091
41.5570,-0.0453,-0.0157,0.0528,0.071
41.5570,-0.0527,-0.0243,0.0428,0.072
41.5640,-0.0429,-0.0047,0.0330,0.054
41.5710,0.0058,0.0143,0.0331,0.037
41.5810,0.0058,-0.0052,0.0331,0.034
41.5910,0.0243,0.0044,0.0233,0.034
41.6010,0.0537,0.0240,0.0429,0.073
41.6190,0.0608,0.0324,0.0235,0.073
41.6210,0.0706,0.0226,-0.0156,0.076
41.6670,0.0488,0.0029,0.0236,0.054
41.6690,0.0390,-0.0068,0.0432,0.059
41.6690,0.0186,0.0029,0.0432,0.047
41.6700,-0.0009,-0.0069,0.0236,0.025
41.6710,-0.0008,-0.0346,0.0235,0.042
41.6810,-0.0596,0.0143,0.0235,0.066
41.6910,-0.0570,-0.0050,0.0038,0.057
41.7010,-0.0570,0.0047,0.0626,0.085
41.7160,0.0017,0.0140,0.0234,0.027
41.7210,0.0409,0.0238,0.0430,0.064
41.7490,0.0204,-0.0052,0.0234,0.031
41.7500,0.0302,-0.0052,-0.0059,0.031
41.7500,0.0290,-0.0330,0.0430,0.061
41.7620,-0.0003,-0.0036,0.0528,0.053
41.7710,-0.0190,-0.0221,0.0527,0.060
41.7810,-0.0190,-0.0319,0.0331,0.050
41.7900,-0.0369,0.0351,0.0135,0.053
41.8010,-0.0270,-0.0040,0.0625,0.068
41.8150,-0.0258,0.0054,0.0037,0.027
41.8200,-0.0454,0.0152,0.0429,0.064
41.8460,-0.0340,0.0053,0.0330,0.048
41.8470,-0.0144,0.0053,0.0232,0.028
41.8510,-0.0138,0.0050,0.0036,0.015
41.8610,-0.0040,-0.0145,0.0036,0.015
41.8700,-0.0132,-0.0045,-0.0061,0.015
41.8810,0.0063,0.0052,-0.0061,0.010
41.8900,0.0155,0.0145,0.0233,0.032
41.9010,0.0253,0.0341,0.0331,0.054
41.9140,0.0149,-0.0048,0.0233,0.028
41.9210,0.0247,0.0049,0.0331,0.042
41.9420,0.0049,0.0235,0.0037,0.024
41.9440,-0.0244,-0.0058,-0.0060,0.026
41.9530,0.0141,0.0131,0.0136,0.024
41.9630,-0.0152,0.0131,0.0136,0.024
41.9710,-0.0332,0.0033,0.0429,0.054
41.9810,-0.0528,0.0033,0.0527,0.075
41.9900,-0.0223,-0.0155,0.0330,0.043
42.0010,-0.0223,0.0041,0.0330,0.040
42.0150,-0.0314,-0.0066,0.0014,0.032
42.0210,-0.0510,0.0227,0.0014,0.056
42.0460,-0.0768,0.0031,0.0601,0.098
42.0470,-0.0866,-0.0262,-0.0183,0.092
42.0510,-0.0641,0.0311,-0.0183,0.074
42.0620,-0.0837,0.0213,-0.0281,0.091
42.0710,-0.0425,0.0016,0.0208,0.047
42.0810,-0.0524,-0.0179,0.0208,0.059
42.0900,-0.0125,-0.0076,0.0502,0.052
42.1010,-0.0223,-0.0272,-0.0380,0.052
42.1150,-0.0120,-0.0166,0.0109,0.023
42.1210,0.0271,0.0029,0.0011,0.027
42.1500,0.0353,-0.0065,0.0109,0.038
42.1510,0.0745,0.0032,-0.0282,0.080
42.1510,0.0712,-0.0156,-0.0085,0.073
42.1610,0.0516,-0.0058,0.0306,0.060
42.1710,0.0587,0.0225,-0.0182,0.065
42.1810,0.0391,0.0029,0.0013,0.039
42.1900,0.0093,0.0028,0.0112,0.015
42.2010,-0.0299,-0.0167,0.0112,0.036
42.2150,-0.0379,0.0027,0.0111,0.040
42.2210,-0.0477,0.0125,0.0307,0.058
42.2460,-0.0831,-0.0067,-0.0086,0.084
42.2470,-0.0439,-0.0067,0.0011,0.044
42.2510,-0.0419,0.0217,0.0207,0.052
42.2610,0.0070,-0.0077,0.0305,0.032
42.2710,0.0254,0.0019,-0.0281,0.038
42.2810,0.0254,-0.0372,-0.0183,0.049
42.2910,0.0430,0.0018,-0.0183,0.047
42.3010,0.0430,-0.0373,0.0013,0.057
42.3140,0.0598,-0.0170,-0.0378,0.073
42.3210,0.0696,-0.0170,-0.0084,0.072
42.3460,0.0947,-0.0070,-0.0377,0.102
42.3470,0.1437,0.0419,0.0505,0.158
42.3510,0.1186,-0.0538,-0.0768,0.151
42.3610,0.0892,0.0050,-0.0180,0.091
42.3700,0.0852,-0.0328,-0.0670,0.113
42.3810,0.1094,-0.0155,-0.0180,0.112
42.3910,0.0668,-0.0983,0.0500,0.129
42.4010,-0.1031,0.0075,0.0892,0.137
42.4180,-0.1163,-0.0486,0.0787,0.149
42.4230,-0.1454,-0.0024,0.0785,0.165
42.4560,-0.2541,0.0448,-0.0102,0.258
42.4570,-0.2486,0.0517,0.0290,0.256
42.4580,-0.2132,0.0125,0.0580,0.221
42.4650,-0.1821,-0.0591,0.0875,0.210
42.4710,-0.1056,0.0281,0.0481,0.119
42.4810,-0.0562,0.0061,0.0188,0.060
42.4910,0.0047,0.0056,-0.0301,0.031
42.5010,0.0335,-0.0065,-0.0006,0.034
42.5150,0.0158,0.0128,-0.0006,0.020
42.5210,0.0454,-0.0481,0.0092,0.067
42.5500,0.0098,-0.0169,0.0090,0.022
42.5510,-0.0568,-0.0280,-0.0497,0.081
42.5520,-0.0407,-0.0445,-0.0402,0.072
42.5610,-0.0876,-0.0452,0.0087,0.099
42.5710,-0.1557,-0.0795,0.0180,0.176
42.5810,-0.1548,-0.0700,0.0278,0.172
42.5910,-0.1567,-0.1033,0.0371,0.191
42.6010,-0.1406,-0.0070,0.0274,0.143
42.6150,-0.1662,-0.0237,-0.0218,0.169
42.6210,-0.1438,0.0045,-0.0117,0.144
42.6500,-0.1053,-0.0216,0.0076,0.108
42.6510,-0.1133,-0.0115,0.0568,0.127
42.6520,-0.0591,-0.0364,0.0273,0.075
42.6610,0.0004,-0.0741,0.0470,0.088
42.6710,-0.0069,-0.1256,0.0664,0.142
42.6810,-0.0152,-0.1135,0.0763,0.138
42.6900,0.0155,-0.0891,0.0273,0.094
42.7010,0.0371,-0.0780,0.0274,0.091
42.7150,-0.0006,-0.0081,0.0570,0.058
42.7210,-0.0868,0.0230,0.0277,0.094
42.7560,-0.0921,-0.0140,-0.0015,0.093
42.7570,-0.1210,0.0468,0.0770,0.151
42.7580,-0.1926,0.0298,0.0475,0.201
42.7670,-0.1542,-0.1146,0.0281,0.194
42.7710,-0.1598,-0.1172,0.0672,0.209
42.7810,-0.1542,-0.0964,0.0480,0.188
42.7900,-0.0972,-0.0344,0.0188,0.105
42.8010,-0.0472,0.0635,-0.0098,0.080
42.8150,-0.0258,0.0907,0.0105,0.095
42.8210,-0.0073,0.1198,-0.0375,0.126
42.8480,0.0588,0.0695,-0.0463,0.102
42.8500,0.0860,-0.0179,-0.0453,0.099
42.8510,0.1017,-0.0243,0.0046,0.105
42.8610,0.1010,-0.1008,-0.0336,0.147
42.8710,0.0993,-0.0847,0.0259,0.133
42.8810,0.0046,0.1036,0.1345,0.170
42.8910,-0.0161,0.0751,0.1351,0.155
42.9010,-0.0296,-0.0217,0.0181,0.041
42.9140,-0.0420,-0.0287,0.0383,0.064
42.9210,-0.0184,-0.0182,0.0785,0.083
42.9430,-0.0130,-0.0449,0.0694,0.084
42.9440,0.0799,-0.0540,-0.1257,0.158
42.9510,0.1021,0.0044,-0.0658,0.122
42.9610,0.0466,0.1121,0.0424,0.129
42.9710,0.0068,0.0328,0.0915,0.097
42.9810,0.0635,-0.0963,0.1702,0.206
42.9910,0.1053,-0.0659,0.0235,0.126
43.0010,0.1693,0.0399,-0.0250,0.176
43.0140,0.2563,0.0346,-0.0828,0.272
43.0210,0.3378,0.0899,-0.0730,0.357
43.0440,0.2662,0.0257,-0.0431,0.271
43.0450,0.1881,-0.0376,-0.0240,0.193
43.0510,0.1191,-0.0298,-0.0245,0.125
43.0610,0.1419,-0.0632,-0.0251,0.157
43.0710,0.1909,-0.0832,0.0134,0.209
43.0810,0.1678,-0.1271,-0.0265,0.212
43.0910,0.1155,-0.0984,-0.0079,0.152
43.1010,0.0105,-0.0632,-0.0090,0.065
43.1160,-0.0986,-0.0451,0.0286,0.112
43.1210,-0.2492,-0.0176,0.0273,0.251
43.1540,-0.3970,0.0301,0.0254,0.399
43.1550,-0.4632,0.0393,0.0047,0.465
43.1550,-0.5150,0.0873,0.0718,0.527
43.1610,-0.5410,0.0581,0.1497,0.564
43.1700,-0.4972,0.0587,0.1781,0.531
43.1810,-0.4571,0.0205,0.1682,0.487
43.1910,-0.3800,0.1067,0.0895,0.405
43.2010,-0.2502,0.1271,-0.0376,0.283
43.2140,-0.1820,0.0185,-0.0376,0.187
43.2210,-0.1462,-0.1288,-0.0472,0.200
43.2470,-0.1537,-0.1326,0.0699,0.215
43.2480,-0.1022,-0.0249,0.1095,0.152
43.2520,-0.0039,-0.0224,0.1587,0.160
43.2610,0.1658,-0.0314,0.0515,0.176
43.2710,0.3363,0.0263,0.0041,0.337
43.2810,0.4592,0.0572,-0.0731,0.468
43.2910,0.5554,-0.0029,-0.1102,0.566
43.3010,0.6106,-0.0495,-0.0410,0.614
43.3130,0.5735,-0.0865,-0.0101,0.580
43.3210,0.5154,-0.1741,-0.0396,0.545
43.3430,0.4574,-0.1418,0.0097,0.479
43.3450,0.3819,-0.1342,0.0483,0.408
43.3510,0.3023,-0.1241,-0.0404,0.329
43.3610,0.1899,-0.1664,0.0368,0.255
43.3710,-0.0532,-0.1541,0.0252,0.165
43.3810,-0.2196,-0.0893,0.1122,0.262
43.3910,-0.3825,-0.0408,0.0417,0.387
43.4010,-0.3970,0.0437,0.0506,0.403
43.4130,-0.3623,0.0408,0.0691,0.371
43.4210,-0.3839,0.0173,0.0490,0.387
43.4430,-0.3936,-0.0313,0.0775,0.402
43.4430,-0.3835,-0.0450,0.1264,0.406
43.4510,-0.3627,-0.0638,0.1649,0.404
43.4610,-0.3317,-0.0884,0.2044,0.400
43.4710,-0.2742,-0.0410,0.2729,0.389
43.4810,-0.2086,-0.0851,0.3125,0.385
43.4910,-0.0641,-0.0706,0.2834,0.299
43.5010,0.0699,-0.0997,0.1272,0.176
43.5130,0.2009,-0.0890,0.2259,0.315
43.5210,0.2412,-0.0122,0.0988,0.261
43.5430,0.1183,-0.0738,0.1482,0.203
43.5430,-0.0985,-0.0598,0.2465,0.272
43.5510,-0.1824,-0.0632,0.3153,0.370
43.5610,-0.1496,-0.0141,0.3355,0.368
43.5710,0.0298,0.0499,0.2484,0.255
43.5810,0.2599,0.1137,0.1320,0.313
43.5910,0.3096,0.0257,0.0261,0.312
43.6010,0.2946,0.0694,-0.0408,0.305
43.6130,0.1295,0.1636,-0.1070,0.234
43.6210,-0.0032,0.1098,-0.2031,0.231
43.6430,-0.2891,0.0181,-0.0831,0.301
43.6440,-0.5464,-0.0719,0.1447,0.570
43.6510,-0.7510,-0.0854,0.4216,0.865
43.6610,-0.8620,-0.2069,0.6795,1.117
43.6710,-0.7982,-0.3241,0.7406,1.136
43.6810,-0.7917,-0.5202,0.7733,1.223
43.6920,-0.8659,-0.5421,0.7171,1.248
43.7010,-1.0102,-0.4359,0.5646,1.237
43.7110,-1.0681,-0.2529,0.4915,1.203
43.7210,-1.0814,-0.1377,0.3506,1.145
43.7320,-1.0715,-0.1068,0.2900,1.115
43.7630,-1.1482,-0.0299,0.2202,1.170
43.7650,-1.2790,0.0085,0.2520,1.304
43.7650,-1.4428,0.0002,0.3622,1.488
43.7710,-1.4942,0.0608,0.4574,1.564
43.7810,-1.5214,0.1137,0.4928,1.603
43.7910,-1.4059,0.2287,0.5040,1.511
43.8010,-1.3099,0.2856,0.5019,1.432
43.8120,-1.1551,0.4100,0.4459,1.304
43.8210,-1.0016,0.4859,0.2377,1.138
43.8440,-0.8405,0.5533,0.0740,1.009
43.8450,-0.6436,0.6428,-0.1153,0.917
43.8510,-0.5131,0.7711,-0.2189,0.952
43.8610,-0.3603,0.8254,-0.2795,0.943
43.8710,-0.2290,0.8352,-0.3120,0.921
43.8810,-0.1168,0.8542,-0.3110,0.917
43.8920,-0.0703,0.7915,-0.3509,0.869
43.9010,-0.0180,0.7870,-0.3671,0.869
43.9110,-0.0260,0.7229,-0.3660,0.811
43.9210,-0.0203,0.7241,-0.3410,0.801
43.9310,-0.0129,0.6977,-0.3589,0.785
43.9610,0.0217,0.6773,-0.3051,0.743
43.9610,0.0317,0.6528,-0.2670,0.706
43.9620,0.1265,0.5237,-0.2159,0.580
43.9710,0.1521,0.3990,-0.2430,0.491
43.9810,0.2009,0.3379,-0.2637,0.473
43.9920,0.2688,0.2465,-0.1798,0.407
44.0010,0.3259,0.1633,-0.2729,0.455
44.0110,0.4222,0.0633,-0.2745,0.508
44.0200,0.5023,-0.0140,-0.2742,0.572
44.0310,0.5690,-0.0268,-0.3116,0.649
44.0590,0.6953,-0.0597,-0.2467,0.740
44.0590,0.7747,-0.0561,-0.2989,0.832
44.0610,0.8272,-0.1712,-0.2468,0.880
44.0710,0.8291,-0.3280,-0.2764,0.933
44.0810,0.8818,-0.4966,-0.3487,1.070
44.0910,0.8605,-0.6492,-0.3733,1.141
44.1010,0.9200,-0.7362,-0.4371,1.257
44.1110,0.9292,-0.7652,-0.4741,1.294
44.1210,0.9821,-0.7516,-0.5199,1.342
44.1320,0.9999,-0.7483,-0.5977,1.385
44.1620,1.0566,-0.7796,-0.5667,1.430
44.1630,1.1046,-0.7241,-0.6161,1.457
44.1630,1.1793,-0.6438,-0.6054,1.474
44.1710,1.1827,-0.5771,-0.5858,1.440
44.1810,1.2381,-0.5100,-0.5568,1.450
44.1920,1.2021,-0.5051,-0.4201,1.370
44.2010,1.2190,-0.4995,-0.4121,1.380
44.2110,1.2490,-0.5545,-0.4237,1.431
44.2210,1.3246,-0.5728,-0.4559,1.513
44.2310,1.2747,-0.5263,-0.6236,1.514
44.2640,1.1769,-0.4300,-0.7743,1.473
44.2650,1.0289,-0.3849,-0.8211,1.371
44.2650,0.9352,-0.3787,-0.6424,1.196
44.2710,0.8214,-0.6279,-0.5578,1.175
44.2810,0.7593,-0.8061,-0.3780,1.170
44.2910,0.6133,-0.9680,-0.3745,1.206
44.3010,0.4423,-1.1162,-0.4190,1.272
44.3110,0.2933,-1.1428,-0.4736,1.271
44.3210,0.2632,-1.1928,-0.3696,1.276
44.3310,0.2728,-1.1571,-0.2954,1.225
44.3600,0.3956,-1.1857,-0.1808,1.263
44.3610,0.4774,-1.1860,-0.0075,1.279
44.3610,0.5322,-1.2280,0.1285,1.345
44.3710,0.4847,-1.2045,0.1183,1.304
44.3810,0.4203,-1.1319,0.0640,1.209
44.3910,0.4128,-1.1551,0.1253,1.233
44.4010,0.4989,-1.1698,0.2575,1.298
44.4100,0.5266,-1.1068,0.4673,1.312
44.4210,0.5326,-1.0617,0.5115,1.293
44.4310,0.4010,-0.9455,0.4392,1.117
44.4620,0.3296,-0.9750,0.4245,1.113
44.4630,0.2906,-0.9485,0.5207,1.120
44.4640,0.3255,-0.9702,0.6934,1.236
44.4710,0.3305,-1.0427,0.7027,1.300
44.4810,0.3961,-1.0021,0.4453,1.166
44.4920,0.4552,-0.8726,0.2608,1.018
44.5010,0.6420,-0.7580,0.1614,1.006
44.5110,0.6840,-0.5995,-0.0114,0.910
44.5200,0.6373,-0.6419,-0.1294,0.914
44.5310,0.4748,-0.7138,-0.1741,0.875
44.5640,0.4347,-0.8727,-0.1251,0.983
44.5650,0.3636,-0.8531,0.0660,0.930
44.5650,0.4230,-0.9096,0.1553,1.015
44.5710,0.5598,-0.8374,0.3767,1.075
44.5810,0.6940,-0.9377,0.8490,1.443
44.5920,0.6454,-1.3738,1.7855,2.343
44.6010,0.7002,-1.5598,2.2481,2.824
44.6110,1.1962,-1.2713,2.6153,3.144
44.6210,1.4224,-0.7936,1.7538,2.393
44.6310,1.0358,-0.3324,0.5822,1.234
44.6610,1.1609,-0.1670,-0.2121,1.192
44.6620,1.3817,-0.3006,-0.6385,1.551
44.6620,1.5798,-0.5779,-0.4911,1.752
44.6710,1.2472,-0.5668,-0.1317,1.376
44.6810,0.6049,-0.3928,0.0470,0.723
44.6910,0.1840,-0.1761,0.1568,0.299
44.7010,-0.2085,-0.0228,0.5831,0.620
44.7110,-0.2298,0.0395,0.7739,0.808
44.7210,-0.2282,0.1321,0.7300,0.776
44.7320,-0.1949,0.1923,0.7245,0.775
44.7630,-0.0438,0.2602,0.6100,0.665
44.7640,0.1492,0.3369,0.3079,0.480
44.7640,0.3594,0.4754,-0.0924,0.603
44.7710,0.4550,0.5305,-0.4054,0.808
44.7810,0.4347,0.4739,-0.6786,0.935
44.7910,0.3844,0.4740,-0.7063,0.933
44.8010,0.2576,0.4704,-0.6251,0.824
44.8110,-0.0025,0.4768,-0.2870,0.557
44.8210,-0.2647,0.4224,-0.0765,0.504
44.8320,-0.4812,0.3486,0.0098,0.594
44.8620,-0.5525,0.3048,0.1142,0.641
44.8630,-0.4672,0.2637,0.1618,0.560
44.8630,-0.2586,0.3071,-0.0187,0.402
44.8710,-0.0542,0.3305,-0.0426,0.338
44.8810,0.1768,0.2932,-0.2647,0.433
44.8910,0.3341,0.2044,-0.4989,0.634
44.9010,0.4655,0.1701,-0.4871,0.695
44.9110,0.4916,0.2604,-0.6435,0.851
44.9210,0.3865,0.4786,-0.8669,1.063
44.9310,0.2815,0.6553,-1.0976,1.309
44.9600,0.2396,0.6304,-0.9285,1.148
44.9610,0.3889,0.6464,-0.7382,1.055
44.9620,0.6057,0.7508,-0.5393,1.105
44.9710,0.5902,0.6648,-0.1640,0.904
44.9810,0.4372,0.4826,0.2418,0.695
44.9910,0.3098,0.5504,0.2471,0.678
45.0010,0.2526,0.4349,0.1463,0.524
45.0110,0.4044,0.0968,0.0433,0.418
45.0210,0.6407,-0.1852,-0.2036,0.697
45.0320,0.4988,-0.3558,-0.4357,0.752
45.0680,0.4279,-0.4121,-0.7427,0.951
45.0690,0.4585,-0.4963,0.1308,0.688
45.0700,0.4880,-0.5644,1.1750,1.392
45.0710,0.2781,-0.1758,1.3012,1.342
45.0810,0.0248,0.1666,0.7532,0.772
45.0910,0.1182,0.0024,0.2414,0.269
45.1010,0.5300,-0.3142,0.1133,0.626
45.1110,0.5582,-0.4659,0.1862,0.751
45.1210,0.2265,-0.4843,0.5018,0.733
45.1310,-0.0197,-0.3893,0.9040,0.984
45.1660,0.0049,-0.2976,1.0738,1.114
45.1670,0.2113,-0.2087,0.7583,0.814
45.1680,0.3741,-0.0883,0.1118,0.400
45.1710,0.7458,-0.0493,-0.0901,0.753
45.1810,1.0206,0.0111,-0.1687,1.035
45.1910,0.9046,0.0456,-0.0362,0.906
45.2010,0.8822,0.0557,0.2705,0.924
45.2110,0.9516,0.1634,0.1614,0.979
45.2210,0.6991,0.2034,-0.2451,0.768
45.2310,0.4157,0.0862,-0.3494,0.550
45.2630,0.3579,0.0503,-0.4409,0.570
45.2640,0.2872,-0.0028,-0.3565,0.458
45.2650,0.2925,0.2290,-0.4750,0.603
45.2700,0.1502,0.3289,-0.5723,0.677
45.2810,-0.0507,0.2603,-0.5615,0.621
45.2910,-0.1424,0.1690,-0.4890,0.537
45.3010,-0.1614,0.0871,-0.3006,0.352
45.3110,-0.1221,0.0614,-0.4332,0.454
45.3210,-0.1785,0.0806,-0.3811,0.428
45.3320,-0.2457,0.0589,-0.2481,0.354
45.3750,-0.2919,0.0173,-0.2864,0.409
45.3760,-0.3336,0.0564,-0.3595,0.494
45.3760,-0.1795,0.0732,-0.4278,0.470
45.3760,0.0339,0.0385,-0.3582,0.362
45.3810,0.2210,-0.0288,-0.3986,0.457
45.3910,0.2932,-0.0359,-0.3720,0.475
45.4010,0.3864,-0.1127,-0.0482,0.405
45.4110,0.3516,-0.0747,0.1252,0.381
45.4210,0.2408,-0.0238,0.0799,0.255
45.4320,0.1296,-0.0374,-0.1518,0.203
45.4680,-0.0420,-0.1006,-0.2632,0.285
45.4680,-0.1065,-0.1023,-0.1658,0.222
45.4690,-0.1747,-0.1640,0.1370,0.276
45.4710,-0.3000,-0.2467,0.5384,0.664
45.4810,-0.6263,-0.2415,0.5248,0.852
45.4910,-0.9022,-0.1409,0.4664,1.025
45.5010,-0.9850,-0.0157,0.3953,1.061
45.5110,-0.8627,0.0328,0.2200,0.891
45.5210,-0.6446,0.0660,0.0866,0.654
45.5320,-0.3264,0.0415,0.0299,0.330
45.5710,0.0066,0.0205,-0.0572,0.061
45.5740,0.1911,0.0056,-0.0717,0.204
45.5740,0.4934,0.0403,-0.0197,0.495
45.5750,0.8175,0.1598,0.0231,0.833
45.5810,0.9811,0.3309,-0.3864,1.105
45.5910,0.8182,0.4176,-0.8555,1.255
45.6010,0.6887,0.3487,-0.9222,1.203
45.6110,0.6775,0.1148,-0.7409,1.011
